country_name,os_type,period_type,renewal_k,renewal_rate,period_k_renewed_orders,first_period_paid_orders,n_source_pay_date_rows,renewal_rate_source
澳大利亚,ios,年,9,0.06087482,,4127,,预估
澳大利亚,ios,年,10,0.05690839,,4127,,预估
澳大利亚,ios,年,11,0.05354342,,4127,,预估
澳大利亚,ios,年,12,0.05064548,,4127,,预估
澳大利亚,ios,年,13,0.04811835,,4127,,预估
澳大利亚,ios,年,14,0.04589115,,4127,,预估
澳大利亚,ios,年,15,0.04391044,,4127,,预估
澳大利亚,ios,年,16,0.04213507,,4127,,预估
澳大利亚,ios,年,17,0.04053281,,4127,,预估
澳大利亚,ios,年,18,0.03907799,,4127,,预估
澳大利亚,ios,年,19,0.03774995,,4127,,预估
澳大利亚,ios,年,20,0.03653178,,4127,,预估
澳大利亚,ios,年,21,0.03540956,,4127,,预估
澳大利亚,ios,年,22,0.03437167,,4127,,预估
澳大利亚,ios,年,23,0.03340836,,4127,,预估
澳大利亚,ios,年,24,0.03251137,,4127,,预估
澳大利亚,ios,年,25,0.03167364,,4127,,预估
澳大利亚,ios,年,26,0.03088910,,4127,,预估
澳大利亚,ios,年,27,0.03015253,,4127,,预估
澳大利亚,ios,年,28,0.02945937,,4127,,预估
澳大利亚,ios,年,29,0.02880565,,4127,,预估
澳大利亚,ios,年,30,0.02818788,,4127,,预估
澳大利亚,ios,年,31,0.02760297,,4127,,预估
澳大利亚,ios,年,32,0.02704820,,4127,,预估
澳大利亚,ios,年,33,0.02652114,,4127,,预估
澳大利亚,ios,年,34,0.02601964,,4127,,预估
澳大利亚,ios,年,35,0.02554175,,4127,,预估
澳大利亚,ios,年,36,0.02508573,,4127,,预估
澳大利亚,ios,年,37,0.02465003,,4127,,预估
澳大利亚,ios,年,38,0.02423321,,4127,,预估
澳大利亚,ios,年,39,0.02383399,,4127,,预估
澳大利亚,ios,年,40,0.02345122,,4127,,预估
澳大利亚,ios,年,41,0.02308382,,4127,,预估
澳大利亚,ios,年,42,0.02273082,,4127,,预估
澳大利亚,ios,年,43,0.02239134,,4127,,预估
澳大利亚,ios,年,44,0.02206456,,4127,,预估
澳大利亚,ios,年,45,0.02174973,,4127,,预估
澳大利亚,ios,年,46,0.02144617,,4127,,预估
澳大利亚,ios,年,47,0.02115324,,4127,,预估
澳大利亚,ios,年,48,0.02087036,,4127,,预估
澳大利亚,ios,年,49,0.02059697,,4127,,预估
澳大利亚,ios,年,50,0.02033258,,4127,,预估
澳大利亚,ios,年,51,0.02007672,,4127,,预估
澳大利亚,ios,年,52,0.01982896,,4127,,预估
澳大利亚,ios,年,53,0.01958888,,4127,,预估
澳大利亚,ios,年,54,0.01935612,,4127,,预估
澳大利亚,ios,年,55,0.01913032,,4127,,预估
澳大利亚,ios,年,56,0.01891116,,4127,,预估
澳大利亚,ios,年,57,0.01869831,,4127,,预估
澳大利亚,ios,年,58,0.01849151,,4127,,预估
澳大利亚,ios,年,59,0.01829046,,4127,,预估
澳大利亚,ios,年,60,0.01809493,,4127,,预估
澳大利亚,ios,年,61,0.01790467,,4127,,预估
澳大利亚,ios,年,62,0.01771945,,4127,,预估
澳大利亚,ios,年,63,0.01753907,,4127,,预估
澳大利亚,ios,年,64,0.01736332,,4127,,预估
澳大利亚,ios,年,65,0.01719202,,4127,,预估
澳大利亚,ios,年,66,0.01702499,,4127,,预估
澳大利亚,ios,年,67,0.01686205,,4127,,预估
澳大利亚,ios,年,68,0.01670305,,4127,,预估
澳大利亚,ios,年,69,0.01654784,,4127,,预估
澳大利亚,ios,年,70,0.01639627,,4127,,预估
澳大利亚,ios,年,71,0.01624822,,4127,,预估
澳大利亚,ios,年,72,0.01610354,,4127,,预估
澳大利亚,ios,年,73,0.01596212,,4127,,预估
澳大利亚,ios,年,74,0.01582384,,4127,,预估
澳大利亚,ios,年,75,0.01568859,,4127,,预估
澳大利亚,ios,年,76,0.01555627,,4127,,预估
澳大利亚,ios,年,77,0.01542677,,4127,,预估
澳大利亚,ios,年,78,0.01530000,,4127,,预估
澳大利亚,ios,年,79,0.01517586,,4127,,预估
澳大利亚,ios,年,80,0.01505428,,4127,,预估
澳大利亚,ios,年,81,0.01493516,,4127,,预估
澳大利亚,ios,年,82,0.01481843,,4127,,预估
澳大利亚,ios,年,83,0.01470401,,4127,,预估
澳大利亚,ios,年,84,0.01459183,,4127,,预估
澳大利亚,ios,年,85,0.01448181,,4127,,预估
澳大利亚,ios,年,86,0.01437390,,4127,,预估
澳大利亚,ios,年,87,0.01426802,,4127,,预估
澳大利亚,ios,年,88,0.01416413,,4127,,预估
澳大利亚,ios,年,89,0.01406215,,4127,,预估
澳大利亚,ios,年,90,0.01396203,,4127,,预估
澳大利亚,ios,年,91,0.01386372,,4127,,预估
澳大利亚,ios,年,92,0.01376716,,4127,,预估
澳大利亚,ios,年,93,0.01367231,,4127,,预估
澳大利亚,ios,年,94,0.01357912,,4127,,预估
澳大利亚,ios,年,95,0.01348753,,4127,,预估
澳大利亚,ios,年,96,0.01339752,,4127,,预估
澳大利亚,ios,年,97,0.01330903,,4127,,预估
澳大利亚,ios,年,98,0.01322202,,4127,,预估
澳大利亚,ios,年,99,0.01313646,,4127,,预估
澳大利亚,ios,年,100,0.01305230,,4127,,预估
澳大利亚,ios,月,1,0.44562334,1008,2262,0,真实
澳大利亚,ios,月,2,0.30536201,1008,3301,0,真实
澳大利亚,ios,月,3,0.24314487,1002,4121,0,真实
澳大利亚,ios,月,4,0.19328859,1008,5215,0,真实
澳大利亚,ios,月,5,0.17086882,1003,5870,0,真实
澳大利亚,ios,月,6,0.14815362,1003,6770,0,真实
澳大利亚,ios,月,7,0.13706696,1001,7303,0,真实
澳大利亚,ios,月,8,0.12949640,1008,7784,0,真实
澳大利亚,ios,月,9,0.12320530,1004,8149,0,真实
澳大利亚,ios,月,10,0.11926278,1003,8410,0,真实
澳大利亚,ios,月,11,0.11305230,1003,8872,0,真实
澳大利亚,ios,月,12,0.10904342,1002,9189,0,真实
澳大利亚,ios,月,13,0.10062261,1002,9958,0,真实
澳大利亚,ios,月,14,0.09381144,1002,10681,0,真实
澳大利亚,ios,月,15,0.08804756,1007,11437,0,真实
澳大利亚,ios,月,16,0.08764749,,2262,,预估
澳大利亚,ios,月,17,0.08457884,,2262,,预估
澳大利亚,ios,月,18,0.08178411,,2262,,预估
澳大利亚,ios,月,19,0.07922556,,2262,,预估
澳大利亚,ios,月,20,0.07687230,,2262,,预估
澳大利亚,ios,月,21,0.07469878,,2262,,预估
澳大利亚,ios,月,22,0.07268365,,2262,,预估
澳大利亚,ios,月,23,0.07080893,,2262,,预估
澳大利亚,ios,月,24,0.06905933,,2262,,预估
澳大利亚,ios,月,25,0.06742179,,2262,,预估
澳大利亚,ios,月,26,0.06588508,,2262,,预估
澳大利亚,ios,月,27,0.06443944,,2262,,预估
澳大利亚,ios,月,28,0.06307641,,2262,,预估
澳大利亚,ios,月,29,0.06178854,,2262,,预估
澳大利亚,ios,月,30,0.06056933,,2262,,预估
澳大利亚,ios,月,31,0.05941298,,2262,,预估
澳大利亚,ios,月,32,0.05831439,,2262,,预估
澳大利亚,ios,月,33,0.05726900,,2262,,预估
澳大利亚,ios,月,34,0.05627273,,2262,,预估
澳大利亚,ios,月,35,0.05532193,,2262,,预估
澳大利亚,ios,月,36,0.05441331,,2262,,预估
澳大利亚,ios,月,37,0.05354391,,2262,,预估
澳大利亚,ios,月,38,0.05271104,,2262,,预估
澳大利亚,ios,月,39,0.05191226,,2262,,预估
澳大利亚,ios,月,40,0.05114535,,2262,,预估
澳大利亚,ios,月,41,0.05040829,,2262,,预估
澳大利亚,ios,月,42,0.04969924,,2262,,预估
澳大利亚,ios,月,43,0.04901650,,2262,,预估
澳大利亚,ios,月,44,0.04835852,,2262,,预估
澳大利亚,ios,月,45,0.04772386,,2262,,预估
澳大利亚,ios,月,46,0.04711121,,2262,,预估
澳大利亚,ios,月,47,0.04651935,,2262,,预估
澳大利亚,ios,月,48,0.04594715,,2262,,预估
澳大利亚,ios,月,49,0.04539357,,2262,,预估
澳大利亚,ios,月,50,0.04485765,,2262,,预估
澳大利亚,ios,月,51,0.04433848,,2262,,预估
澳大利亚,ios,月,52,0.04383523,,2262,,预估
澳大利亚,ios,月,53,0.04334712,,2262,,预估
澳大利亚,ios,月,54,0.04287341,,2262,,预估
澳大利亚,ios,月,55,0.04241343,,2262,,预估
澳大利亚,ios,月,56,0.04196654,,2262,,预估
澳大利亚,ios,月,57,0.04153215,,2262,,预估
澳大利亚,ios,月,58,0.04110969,,2262,,预估
澳大利亚,ios,月,59,0.04069864,,2262,,预估
澳大利亚,ios,月,60,0.04029851,,2262,,预估
澳大利亚,ios,月,61,0.03990883,,2262,,预估
澳大利亚,ios,月,62,0.03952916,,2262,,预估
澳大利亚,ios,月,63,0.03915909,,2262,,预估
澳大利亚,ios,月,64,0.03879824,,2262,,预估
澳大利亚,ios,月,65,0.03844622,,2262,,预估
澳大利亚,ios,月,66,0.03810271,,2262,,预估
澳大利亚,ios,月,67,0.03776736,,2262,,预估
澳大利亚,ios,月,68,0.03743986,,2262,,预估
澳大利亚,ios,月,69,0.03711993,,2262,,预估
澳大利亚,ios,月,70,0.03680727,,2262,,预估
澳大利亚,ios,月,71,0.03650162,,2262,,预估
澳大利亚,ios,月,72,0.03620274,,2262,,预估
澳大利亚,ios,月,73,0.03591037,,2262,,预估
澳大利亚,ios,月,74,0.03562430,,2262,,预估
澳大利亚,ios,月,75,0.03534430,,2262,,预估
澳大利亚,ios,月,76,0.03507016,,2262,,预估
澳大利亚,ios,月,77,0.03480170,,2262,,预估
澳大利亚,ios,月,78,0.03453871,,2262,,预估
澳大利亚,ios,月,79,0.03428103,,2262,,预估
澳大利亚,ios,月,80,0.03402847,,2262,,预估
澳大利亚,ios,月,81,0.03378087,,2262,,预估
澳大利亚,ios,月,82,0.03353808,,2262,,预估
澳大利亚,ios,月,83,0.03329995,,2262,,预估
澳大利亚,ios,月,84,0.03306633,,2262,,预估
澳大利亚,ios,月,85,0.03283709,,2262,,预估
澳大利亚,ios,月,86,0.03261209,,2262,,预估
澳大利亚,ios,月,87,0.03239120,,2262,,预估
澳大利亚,ios,月,88,0.03217431,,2262,,预估
澳大利亚,ios,月,89,0.03196130,,2262,,预估
澳大利亚,ios,月,90,0.03175205,,2262,,预估
澳大利亚,ios,月,91,0.03154647,,2262,,预估
澳大利亚,ios,月,92,0.03134444,,2262,,预估
澳大利亚,ios,月,93,0.03114587,,2262,,预估
澳大利亚,ios,月,94,0.03095066,,2262,,预估
澳大利亚,ios,月,95,0.03075872,,2262,,预估
澳大利亚,ios,月,96,0.03056996,,2262,,预估
澳大利亚,ios,月,97,0.03038430,,2262,,预估
澳大利亚,ios,月,98,0.03020165,,2262,,预估
澳大利亚,ios,月,99,0.03002194,,2262,,预估
澳大利亚,ios,月,100,0.02984508,,2262,,预估
美国,android,周,1,0.57038288,1013,1776,0,真实
美国,android,周,2,0.42046856,1023,2433,0,真实
美国,android,周,3,0.33178654,1001,3017,0,真实
美国,android,周,4,0.27827828,834,2997,0,真实
美国,android,周,5,0.24072032,655,2721,0,真实
美国,android,周,6,0.22445423,,1776,,预估
美国,android,周,7,0.20665234,,1776,,预估
美国,android,周,8,0.19237703,,1776,,预估
美国,android,周,9,0.18060610,,1776,,预估
美国,android,周,10,0.17068827,,1776,,预估
美国,android,周,11,0.16218651,,1776,,预估
美国,android,周,12,0.15479532,,1776,,预估
美国,android,周,13,0.14829389,,1776,,预估
美国,android,周,14,0.14251821,,1776,,预估
美国,android,周,15,0.13734356,,1776,,预估
美国,android,周,16,0.13267321,,1776,,预估
美国,android,周,17,0.12843085,,1776,,预估
美国,android,周,18,0.12455537,,1776,,预估
美国,android,周,19,0.12099716,,1776,,预估
美国,android,周,20,0.11771552,,1776,,预估
美国,android,周,21,0.11467665,,1776,,预估
美国,android,周,22,0.11185226,,1776,,预估
美国,android,周,23,0.10921846,,1776,,预估
美国,android,周,24,0.10675491,,1776,,预估
美国,android,周,25,0.10444417,,1776,,预估
美国,android,周,26,0.10227119,,1776,,预估
美国,android,周,27,0.10022292,,1776,,预估
美国,android,周,28,0.09828798,,1776,,预估
美国,android,周,29,0.09645636,,1776,,预估
美国,android,周,30,0.09471927,,1776,,预估
美国,android,周,31,0.09306891,,1776,,预估
美国,android,周,32,0.09149835,,1776,,预估
美国,android,周,33,0.09000143,,1776,,预估
美国,android,周,34,0.08857260,,1776,,预估
美国,android,周,35,0.08720691,,1776,,预估
美国,android,周,36,0.08589986,,1776,,预估
美国,android,周,37,0.08464743,,1776,,预估
美国,android,周,38,0.08344594,,1776,,预估
美国,android,周,39,0.08229206,,1776,,预估
美国,android,周,40,0.08118275,,1776,,预估
美国,android,周,41,0.08011524,,1776,,预估
美国,android,周,42,0.07908699,,1776,,预估
美国,android,周,43,0.07809567,,1776,,预估
美国,android,周,44,0.07713914,,1776,,预估
美国,android,周,45,0.07621544,,1776,,预估
美国,android,周,46,0.07532274,,1776,,预估
美国,android,周,47,0.07445936,,1776,,预估
美国,android,周,48,0.07362374,,1776,,预估
美国,android,周,49,0.07281445,,1776,,预估
美国,android,周,50,0.07203013,,1776,,预估
美国,android,周,51,0.07126955,,1776,,预估
美国,android,周,52,0.07053153,,1776,,预估
美国,android,周,53,0.06981500,,1776,,预估
美国,android,周,54,0.06911894,,1776,,预估
美国,android,周,55,0.06844241,,1776,,预估
美国,android,周,56,0.06778451,,1776,,预估
美国,android,周,57,0.06714441,,1776,,预估
美国,android,周,58,0.06652133,,1776,,预估
美国,android,周,59,0.06591453,,1776,,预估
美国,android,周,60,0.06532334,,1776,,预估
美国,android,周,61,0.06474708,,1776,,预估
美国,android,周,62,0.06418516,,1776,,预估
美国,android,周,63,0.06363699,,1776,,预估
美国,android,周,64,0.06310203,,1776,,预估
美国,android,周,65,0.06257975,,1776,,预估
美国,android,周,66,0.06206967,,1776,,预估
美国,android,周,67,0.06157132,,1776,,预估
美国,android,周,68,0.06108428,,1776,,预估
美国,android,周,69,0.06060811,,1776,,预估
美国,android,周,70,0.06014242,,1776,,预估
美国,android,周,71,0.05968684,,1776,,预估
美国,android,周,72,0.05924102,,1776,,预估
美国,android,周,73,0.05880460,,1776,,预估
美国,android,周,74,0.05837728,,1776,,预估
美国,android,周,75,0.05795873,,1776,,预估
美国,android,周,76,0.05754866,,1776,,预估
美国,android,周,77,0.05714681,,1776,,预估
美国,android,周,78,0.05675289,,1776,,预估
美国,android,周,79,0.05636665,,1776,,预估
美国,android,周,80,0.05598785,,1776,,预估
美国,android,周,81,0.05561625,,1776,,预估
美国,android,周,82,0.05525164,,1776,,预估
美国,android,周,83,0.05489379,,1776,,预估
美国,android,周,84,0.05454250,,1776,,预估
美国,android,周,85,0.05419758,,1776,,预估
美国,android,周,86,0.05385884,,1776,,预估
美国,android,周,87,0.05352609,,1776,,预估
美国,android,周,88,0.05319917,,1776,,预估
美国,android,周,89,0.05287790,,1776,,预估
美国,android,周,90,0.05256213,,1776,,预估
美国,android,周,91,0.05225171,,1776,,预估
美国,android,周,92,0.05194648,,1776,,预估
美国,android,周,93,0.05164631,,1776,,预估
美国,android,周,94,0.05135105,,1776,,预估
美国,android,周,95,0.05106058,,1776,,预估
美国,android,周,96,0.05077477,,1776,,预估
美国,android,周,97,0.05049349,,1776,,预估
美国,android,周,98,0.05021663,,1776,,预估
美国,android,周,99,0.04994408,,1776,,预估
美国,android,周,100,0.04967573,,1776,,预估
美国,android,年,1,0.41297209,1006,2436,0,真实
美国,android,年,2,0.22830231,1018,4459,0,真实
美国,android,年,3,0.16141165,,2436,,预估
美国,android,年,4,0.12621179,,2436,,预估
美国,android,年,5,0.10428750,,2436,,预估
美国,android,年,6,0.08923279,,2436,,预估
美国,android,年,7,0.07821289,,2436,,预估
美国,android,年,8,0.06977334,,2436,,预估
美国,android,年,9,0.06308833,,2436,,预估
美国,android,年,10,0.05765300,,2436,,预估
美国,android,年,11,0.05314067,,2436,,预估
美国,android,年,12,0.04933034,,2436,,预估
美国,android,年,13,0.04606691,,2436,,预估
美国,android,年,14,0.04323824,,2436,,预估
美国,android,年,15,0.04076115,,2436,,预估
美国,android,年,16,0.03857262,,2436,,预估
美国,android,年,17,0.03662396,,2436,,预估
美国,android,年,18,0.03487696,,2436,,预估
美国,android,年,19,0.03330121,,2436,,预估
美国,android,年,20,0.03187216,,2436,,预估
美国,android,年,21,0.03056980,,2436,,预估
美国,android,年,22,0.02937762,,2436,,预估
美国,android,年,23,0.02828192,,2436,,预估
美国,android,年,24,0.02727116,,2436,,预估
美国,android,年,25,0.02633564,,2436,,预估
美国,android,年,26,0.02546705,,2436,,预估
美国,android,年,27,0.02465831,,2436,,预估
美国,android,年,28,0.02390328,,2436,,预估
美国,android,年,29,0.02319668,,2436,,预估
美国,android,年,30,0.02253388,,2436,,预估
美国,android,年,31,0.02191084,,2436,,预估
美国,android,年,32,0.02132400,,2436,,预估
美国,android,年,33,0.02077023,,2436,,预估
美国,android,年,34,0.02024673,,2436,,预估
美国,android,年,35,0.01975104,,2436,,预估
美国,android,年,36,0.01928094,,2436,,预估
美国,android,年,37,0.01883446,,2436,,预估
美国,android,年,38,0.01840982,,2436,,预估
美国,android,年,39,0.01800542,,2436,,预估
美国,android,年,40,0.01761980,,2436,,预估
美国,android,年,41,0.01725167,,2436,,预估
美国,android,年,42,0.01689982,,2436,,预估
美国,android,年,43,0.01656318,,2436,,预估
美国,android,年,44,0.01624076,,2436,,预估
美国,android,年,45,0.01593165,,2436,,预估
美国,android,年,46,0.01563502,,2436,,预估
美国,android,年,47,0.01535012,,2436,,预估
美国,android,年,48,0.01507625,,2436,,预估
美国,android,年,49,0.01481276,,2436,,预估
美国,android,年,50,0.01455906,,2436,,预估
美国,android,年,51,0.01431461,,2436,,预估
美国,android,年,52,0.01407888,,2436,,预估
美国,android,年,53,0.01385142,,2436,,预估
美国,android,年,54,0.01363179,,2436,,预估
美国,android,年,55,0.01341957,,2436,,预估
美国,android,年,56,0.01321439,,2436,,预估
美国,android,年,57,0.01301590,,2436,,预估
美国,android,年,58,0.01282376,,2436,,预估
美国,android,年,59,0.01263768,,2436,,预估
美国,android,年,60,0.01245735,,2436,,预估
美国,android,年,61,0.01228251,,2436,,预估
美国,android,年,62,0.01211292,,2436,,预估
美国,android,年,63,0.01194832,,2436,,预估
美国,android,年,64,0.01178849,,2436,,预估
美国,android,年,65,0.01163324,,2436,,预估
美国,android,年,66,0.01148235,,2436,,预估
美国,android,年,67,0.01133565,,2436,,预估
美国,android,年,68,0.01119295,,2436,,预估
美国,android,年,69,0.01105409,,2436,,预估
美国,android,年,70,0.01091892,,2436,,预估
美国,android,年,71,0.01078728,,2436,,预估
美国,android,年,72,0.01065903,,2436,,预估
美国,android,年,73,0.01053405,,2436,,预估
美国,android,年,74,0.01041221,,2436,,预估
美国,android,年,75,0.01029338,,2436,,预估
美国,android,年,76,0.01017746,,2436,,预估
美国,android,年,77,0.01006433,,2436,,预估
美国,android,年,78,0.00995389,,2436,,预估
美国,android,年,79,0.00984605,,2436,,预估
美国,android,年,80,0.00974071,,2436,,预估
美国,android,年,81,0.00963779,,2436,,预估
美国,android,年,82,0.00953720,,2436,,预估
美国,android,年,83,0.00943885,,2436,,预估
